2016020764,8471769,16,1523,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,1167,356,0
2016020764,8471956,16,376,1,0,1,2,0,0,9,0,0,0,0,0,0,0,0,376,0,0
2016020764,8477929,16,835,0,0,1,1,0,0,0,7,12,0,0,0,0,1,0,647,188,0
2016020764,8466285,16,921,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,815,0,106
2016020764,8470607,16,1217,1,0,0,2,0,1,0,0,0,0,0,0,0,4,-1,830,260,127
2016020764,8475209,16,854,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,644,7,203
2016020764,8473604,16,1119,1,0,2,0,0,1,2,11,22,0,0,0,0,0,0,828,104,187
2016020764,8478528,16,618,0,0,2,0,0,0,0,4,6,0,0,0,0,1,0,494,124,0
2016020764,8477845,16,988,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,940,48,0
2016020764,8470281,16,1768,2,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,1245,314,209
2016020764,8474141,16,1177,1,1,5,0,1,0,0,0,0,0,1,0,0,0,1,959,5,213
2016020764,8477951,16,711,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,564,0,147
2016020764,8475323,16,995,0,0,1,0,0,0,0,2,4,0,0,0,0,2,0,699,296,0
2016020764,8477451,16,411,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,411,0,0
2016020764,8473573,16,1033,1,0,1,0,0,0,2,5,14,0,1,0,0,0,0,913,11,109
2016020764,8478055,16,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,64
2016020764,8478550,16,1085,1,1,2,0,0,1,0,0,0,0,1,0,0,0,1,963,3,119
2016020764,8474628,53,1302,1,0,5,2,0,1,2,0,0,0,0,0,0,3,-1,1028,156,118
2016020764,8473466,53,528,0,0,2,3,0,0,0,0,0,0,1,0,0,0,-1,528,0,0
2016020764,8468085,53,1199,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,842,0,357
2016020764,8473465,53,767,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,640,0,127
2016020764,8477503,53,771,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,656,0,115
2016020764,8477943,53,1068,1,1,2,2,0,0,2,0,0,0,1,0,0,0,1,773,0,295
2016020764,8477989,53,996,1,1,3,0,0,0,0,6,16,0,0,0,0,1,1,798,59,139
2016020764,8476921,53,682,0,0,1,0,0,0,0,5,7,1,0,0,0,1,-1,625,57,0
2016020764,8475788,53,1076,0,0,2,1,0,0,0,3,8,0,0,0,0,0,0,674,86,316
2016020764,8474568,53,745,0,0,1,2,0,0,17,0,0,0,0,0,0,1,0,667,78,0
2016020764,8476356,53,1023,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,817,206,0
2016020764,8471274,53,1393,1,0,0,3,0,0,2,0,0,0,1,0,0,2,0,1042,212,139
2016020764,8478474,53,572,0,0,0,4,0,0,0,0,0,0,0,0,0,1,-1,506,66,0
2016020764,8479345,53,769,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,769,0,0
2016020764,8476473,53,962,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,874,88,0
2016020764,8471691,53,1343,0,0,3,5,0,0,0,16,28,0,0,0,0,0,0,823,170,350
2016020764,8475171,53,1521,0,1,3,2,1,0,2,0,0,0,0,0,0,1,0,1072,110,339
2016020764,8462038,53,904,1,0,1,8,0,0,2,0,0,0,0,0,0,0,0,772,0,132
2016020460,8476906,4,1145,0,0,2,1,0,0,0,0,0,0,1,0,0,1,-1,1068,0,77
2016020460,8474668,4,579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,531,0,48
2016020460,8473512,4,1184,0,0,4,0,0,0,0,13,22,0,0,0,0,1,-2,1086,0,98
2016020460,8471762,4,818,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,744,74,0
2016020460,8478439,4,1095,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1032,15,48
2016020460,8479648,4,676,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,645,31,0
2016020460,8476955,4,544,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,544,0,0
2016020460,8478500,4,1375,0,0,1,1,0,0,0,0,0,0,3,0,0,3,1,1244,83,48
2016020460,8475430,4,1088,0,0,1,1,0,0,5,0,0,0,1,0,0,0,0,979,37,72
2016020460,8474584,4,1161,0,0,2,7,0,0,0,0,0,0,2,0,0,1,-2,1118,0,43
2016020460,8477930,4,743,0,0,2,1,0,0,0,2,10,0,0,0,0,0,0,677,66,0
2016020460,8474161,4,1252,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,1180,0,72
2016020460,8473584,4,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1199,83,0
2016020460,8475462,4,1132,0,0,2,2,0,0,0,0,0,0,4,0,0,3,-1,1095,37,0
2016020460,8475170,4,1175,0,0,3,1,0,0,0,10,15,0,1,0,0,2,-1,1077,0,98
2016020460,8476393,4,617,1,0,1,1,0,0,0,3,7,0,0,0,0,0,-1,595,0,22
2016020460,8477290,4,1023,0,0,3,1,0,0,0,0,0,1,0,0,0,2,-1,1023,0,0
2016020460,8474190,4,1057,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,1003,54,0
2016020460,8474849,25,981,1,0,2,1,0,0,0,1,2,0,1,0,0,2,1,908,66,7
2016020460,8475906,25,1219,1,0,2,3,0,0,0,0,0,0,1,0,0,0,1,1148,0,71
2016020460,8474818,25,1110,0,1,1,0,0,0,2,0,0,1,0,0,0,1,1,1110,0,0
2016020460,8476439,25,957,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,900,0,57
2016020460,8476913,25,767,0,0,2,0,0,0,0,3,5,1,0,0,0,2,0,713,0,54
2016020460,8470201,25,674,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,611,0,63
2016020460,8476902,25,1348,0,0,1,1,0,0,0,0,0,0,1,0,0,2,3,1250,64,34
2016020460,8473994,25,1065,1,0,0,3,0,0,0,4,8,0,2,0,0,0,1,984,18,63
2016020460,8471232,25,851,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,817,34,0
2016020460,8470622,25,847,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,784,0,63
2016020460,8476889,25,1041,1,1,3,6,0,0,0,7,18,1,0,0,0,2,2,972,66,3
2016020460,8471490,25,765,0,1,4,1,0,0,0,1,1,0,0,0,0,0,1,745,20,0
2016020460,8475310,25,769,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,733,36,0
2016020460,8475794,25,1138,1,0,3,1,0,0,0,7,12,2,0,0,0,1,1,1052,0,86
2016020460,8475730,25,1177,0,0,2,5,0,0,0,0,0,1,1,0,0,1,0,1121,56,0
2016020460,8469465,25,1265,0,0,1,0,0,0,0,0,0,0,1,0,0,2,-1,1180,36,49
2016020460,8469455,25,871,0,0,2,1,0,0,5,3,8,1,1,0,0,0,-1,821,0,50
2016020460,8469665,25,1035,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,951,84,0
2015020695,8468513,4,918,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,700,218,0
2015020695,8476906,4,1303,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,957,0,346
2015020695,8473512,4,1466,1,1,4,0,1,1,0,19,29,0,0,0,0,2,-1,1012,98,356
2015020695,8471762,4,812,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,609,203,0
2015020695,8473466,4,685,0,0,1,2,0,0,2,1,5,0,0,0,0,1,0,612,73,0
2015020695,8474584,4,1345,0,0,0,3,0,0,0,0,0,0,0,0,0,4,-2,1180,165,0
2015020695,8476872,4,493,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,458,32,3
2015020695,8477930,4,796,0,0,1,1,0,0,0,6,12,0,0,0,0,0,0,549,247,0
2015020695,8474040,4,924,0,0,4,2,0,0,0,8,16,0,1,0,0,1,-1,877,0,47
2015020695,8474161,4,1322,1,1,1,1,1,1,0,0,0,0,1,0,0,2,-1,996,0,326
2015020695,8475462,4,1072,0,0,3,5,0,0,2,0,0,0,0,0,0,3,-2,906,166,0
2015020695,8476177,4,779,0,0,4,1,0,0,0,1,2,0,0,0,0,0,0,661,71,47
2015020695,8478563,4,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,124,77
2015020695,8475170,4,949,1,1,1,4,1,1,0,0,1,0,0,0,0,0,-1,608,0,341
2015020695,8468309,4,1170,0,0,1,2,0,0,0,0,0,0,1,0,0,3,0,1052,51,67
2015020695,8469469,4,445,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,443,0,2
2015020695,8477290,4,722,0,0,2,2,0,0,2,0,0,0,0,0,0,1,-1,672,0,50
2015020695,8474190,4,1341,1,0,4,4,0,1,0,0,0,1,0,0,0,0,-1,988,0,353
2015020695,8471724,5,1614,0,0,5,1,0,0,0,0,0,0,2,0,0,2,1,1188,126,300
2015020695,8475208,5,926,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,926,0,0
2015020695,8471675,5,1226,1,1,5,0,0,1,2,9,28,2,1,0,0,0,1,950,12,264
2015020695,8470110,5,1039,0,1,2,0,1,0,2,0,0,0,0,0,0,1,0,960,0,79
2015020695,8471331,5,576,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,311,265,0
2015020695,8477839,5,470,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,391,0,79
2015020695,8470611,5,834,0,0,3,3,0,0,0,8,12,1,0,0,0,1,0,604,136,94
2015020695,8471887,5,1166,2,0,5,2,0,1,0,0,0,0,0,0,0,1,1,895,0,271
2015020695,8473933,5,1127,1,0,2,4,0,0,0,0,0,0,1,0,0,3,1,878,249,0
2015020695,8473548,5,1102,0,2,6,0,1,0,0,0,0,0,1,0,0,0,1,819,0,283
2015020695,8470543,5,996,2,0,0,3,0,1,0,1,1,0,0,0,0,0,1,883,22,91
2015020695,8475810,5,667,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,667,0,0
2015020695,8475832,5,545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0
2015020695,8471215,5,1181,0,0,1,0,0,0,2,9,18,0,3,0,0,0,1,898,0,283
2015020695,8476874,5,1253,1,0,1,2,0,1,0,0,0,0,1,0,0,1,1,1037,154,62
2015020695,8474013,5,964,0,0,4,0,0,0,2,0,0,1,1,0,0,1,0,687,277,0
2015020695,8474176,5,1015,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,894,121,0
2015020695,8464989,5,845,0,0,1,0,0,0,0,13,16,0,0,0,0,0,0,591,250,4
2017020868,8470602,9,650,0,0,0,1,0,0,0,0,0,0,1,0,0,2,-1,609,41,0
2017020868,8471768,9,617,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,595,22,0
2017020868,8476879,9,1281,0,0,2,3,0,0,0,0,0,0,0,0,0,3,-3,1240,41,0
2017020868,8474018,9,724,0,0,0,1,0,0,0,0,1,0,0,0,0,2,-1,724,0,0
2017020868,8473544,9,1272,0,1,3,2,0,0,0,11,18,2,0,0,0,0,-2,1227,0,45
2017020868,8476419,9,874,0,0,1,3,0,0,0,8,20,0,1,0,0,0,-1,852,22,0
2017020868,8475913,9,1292,1,0,1,0,0,0,0,0,0,2,1,0,0,0,-1,1247,0,45
2017020868,8474884,9,1100,1,0,3,1,0,1,2,0,0,0,2,0,0,0,-2,1055,0,45
2017020868,8474697,9,1058,1,0,2,5,0,0,0,0,0,1,0,0,0,1,0,1058,0,0
2017020868,8474578,9,1667,1,0,2,0,0,1,0,0,0,1,1,0,0,1,-2,1622,0,45
2017020868,8476288,9,920,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1,920,0,0
2017020868,8478400,9,724,0,1,4,1,0,0,0,1,3,1,0,0,0,1,0,724,0,0
2017020868,8474250,9,1233,0,0,2,1,0,0,0,2,5,0,0,0,0,0,-2,1214,19,0
2017020868,8478469,9,1215,0,0,3,1,0,0,0,0,0,0,0,0,0,4,1,1215,0,0
2017020868,8476323,9,435,1,0,1,3,0,0,5,2,3,1,0,0,0,1,1,435,0,0
2017020868,8475168,9,1056,0,1,4,0,1,0,0,14,20,0,0,0,0,1,-2,1011,0,45
2017020868,8475175,9,674,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,655,19,0
2017020868,8469665,9,1241,0,0,2,1,0,0,0,0,0,1,1,0,0,1,0,1241,0,0
2017020868,8471724,5,1370,1,1,5,0,0,0,0,0,0,2,0,0,0,1,4,1349,21,0
2017020868,8471817,5,442,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,442,0,0
2017020868,8474602,5,1172,2,0,0,1,0,1,0,0,0,1,1,0,0,4,-1,1131,0,41
2017020868,8475208,5,1288,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1267,21,0
2017020868,8471675,5,1283,3,0,1,1,0,0,0,16,30,0,1,0,0,2,2,1242,0,41
2017020868,8477839,5,925,1,0,2,0,0,0,0,0,0,1,0,0,0,1,1,925,0,0
2017020868,8477404,5,1016,0,2,6,1,1,0,0,0,1,2,0,0,0,0,1,975,0,41
2017020868,8478866,5,703,0,0,0,3,0,0,0,0,0,1,0,0,0,0,-1,703,0,0
2017020868,8473548,5,1127,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1086,0,41
2017020868,8475810,5,1036,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1036,0,0
2017020868,8479944,5,869,0,2,4,2,0,0,0,0,0,0,0,0,0,1,2,845,24,0
2017020868,8471215,5,1030,1,1,2,0,0,1,0,4,14,1,1,0,0,0,0,989,0,41
2017020868,8475772,5,979,0,0,1,0,0,0,0,8,18,0,1,0,0,0,2,958,21,0
2017020868,8476874,5,1245,0,0,3,3,0,0,0,0,0,0,1,0,0,3,0,1221,24,0
2017020868,8476467,5,1033,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1009,24,0
2017020868,8474013,5,1051,0,0,0,2,0,0,7,0,0,3,0,0,0,2,-1,1051,0,0
2017020868,8474176,5,990,1,0,1,2,0,0,0,1,1,0,1,0,0,4,1,969,21,0
2017020868,8477240,5,396,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,372,24,0
2016020786,8470966,20,1375,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,1300,41,34
2016020786,8468674,20,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,41,0
2016020786,8475907,20,687,0,0,1,2,0,0,5,0,0,0,0,0,0,1,0,687,0,0
2016020786,8477935,20,923,0,0,3,1,0,0,0,6,11,2,0,0,0,0,-1,916,7,0
2016020786,8473564,20,1047,0,0,4,2,0,0,0,0,0,1,1,0,0,0,1,994,34,19
2016020786,8474642,20,645,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,645,0,0
2016020786,8471426,20,1019,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,914,31,74
2016020786,8471346,20,663,0,0,2,0,0,0,15,1,1,0,0,0,0,0,-1,589,0,74
2016020786,8476279,20,741,0,0,1,2,0,0,0,0,0,0,2,0,0,1,-1,741,0,0
2016020786,8474673,20,1484,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1394,31,59
2016020786,8474150,20,1079,2,0,4,0,0,1,0,6,14,0,0,0,0,0,1,1026,34,19
2016020786,8476346,20,1151,1,0,3,0,0,0,0,0,0,2,1,0,0,0,-1,1077,0,74
2016020786,8479314,20,992,1,1,3,1,0,1,0,0,0,0,3,0,0,0,1,973,0,19
2016020786,8475163,20,885,0,0,3,0,0,0,0,0,1,1,0,0,0,0,-3,878,7,0
2016020786,8469770,20,1370,0,0,1,3,0,0,0,0,0,1,2,0,0,3,-1,1339,31,0
2016020786,8477497,20,1066,1,0,0,1,0,0,0,7,13,0,0,0,0,1,0,961,31,74
2016020786,8476462,20,1396,0,1,5,0,1,0,0,0,0,1,0,0,0,2,0,1377,0,19
2016020786,8470162,20,735,0,0,0,2,0,0,2,5,9,1,1,0,0,1,-1,735,0,0
2016020786,8471958,3,1189,1,0,1,0,0,0,2,0,0,0,1,0,0,2,0,1189,0,0
2016020786,8476918,3,1064,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1023,0,41
2016020786,8474613,3,1243,1,0,1,0,0,1,0,10,18,0,0,0,0,0,0,1158,44,41
2016020786,8470630,3,863,0,0,0,1,0,0,5,0,0,0,1,0,0,1,0,828,35,0
2016020786,8471686,3,1029,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,971,58,0
2016020786,8476869,3,1170,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,1170,0,0
2016020786,8475715,3,525,0,0,1,0,0,0,0,2,5,0,0,0,0,1,0,525,0,0
2016020786,8476468,3,875,2,0,4,2,0,0,0,3,9,0,0,0,0,0,1,828,16,31
2016020786,8474207,3,1384,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1335,49,0
2016020786,8476459,3,990,1,0,1,0,0,0,0,9,16,2,1,0,0,1,0,953,6,31
2016020786,8475855,3,927,0,1,1,2,0,0,0,0,0,0,1,0,0,1,1,900,27,0
2016020786,8473546,3,852,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,819,33,0
2016020786,8476477,3,568,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,568,0,0
2016020786,8474151,3,1493,1,0,2,0,0,1,0,0,0,0,0,0,0,3,0,1377,44,72
2016020786,8477402,3,510,0,0,2,1,0,0,5,0,1,0,1,0,0,1,0,469,0,41
2016020786,8475184,3,1001,0,1,3,1,0,0,0,0,0,2,1,0,0,0,0,970,0,31
2016020786,8475692,3,1113,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1066,16,31
2016020786,8470041,3,1121,0,1,5,3,1,0,0,0,0,2,1,0,0,2,0,1036,44,41
2017021110,8476915,22,732,0,0,0,1,0,0,2,1,7,0,0,0,0,2,-1,524,74,134
2017021110,8476457,22,1231,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1060,171,0
2017021110,8476336,22,632,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,520,78,34
2017021110,8477415,22,623,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,608,0,15
2017021110,8476458,22,1133,0,0,5,1,0,0,2,6,14,0,0,0,0,0,0,631,112,390
2017021110,8477934,22,1517,0,0,4,0,0,0,0,10,14,0,1,0,0,1,0,822,198,497
2017021110,8476427,22,807,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,704,0,103
2017021110,8476988,22,837,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,776,61,0
2017021110,8477498,22,1312,1,0,0,2,0,0,0,0,0,0,1,0,0,4,-1,1117,180,15
2017021110,8476454,22,1268,0,0,4,0,0,0,0,0,2,1,0,0,0,1,0,810,114,344
2017021110,8478402,22,1456,0,0,4,0,0,0,0,5,13,1,0,0,0,0,0,912,138,406
2017021110,8479465,22,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,548,76,150
2017021110,8479344,22,724,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,724,0,0
2017021110,8478451,22,1251,0,0,0,0,0,0,2,0,0,0,2,0,0,1,-1,1059,33,159
2017021110,8476472,22,1521,0,0,5,0,0,0,0,0,0,1,2,0,0,0,0,920,212,389
2017021110,8473473,22,729,0,0,1,3,0,0,0,1,1,1,0,0,0,0,0,593,0,136
2017021110,8471284,22,414,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,231,159,24
2017021110,8469500,22,707,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,571,72,64
2017021110,8471958,14,1246,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,914,332,0
2017021110,8471339,14,700,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,476,117,107
2017021110,8478519,14,701,0,0,1,0,0,0,0,5,9,0,0,0,0,0,0,540,161,0
2017021110,8471873,14,1450,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1115,240,95
2017021110,8476826,14,1071,0,0,1,3,0,0,6,1,2,0,0,0,0,0,0,812,57,202
2017021110,8476468,14,1142,1,0,4,5,0,0,0,6,10,0,0,0,0,0,1,813,100,229
2017021110,8470601,14,836,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,596,240,0
2017021110,8470543,14,500,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,500,0,0
2017021110,8473986,14,1096,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,696,194,206
2017021110,8476453,14,1039,0,2,6,0,1,0,0,0,0,0,1,0,0,0,1,833,0,206
2017021110,8474870,14,993,0,0,3,1,0,0,0,2,4,0,1,0,0,2,0,616,175,202
2017021110,8477454,14,500,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,500,0,0
2017021110,8475167,14,1275,0,1,3,2,0,0,2,0,0,0,1,0,0,0,0,1029,20,226
2017021110,8474151,14,1283,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,971,312,0
2017021110,8474564,14,1209,2,0,5,3,0,1,0,5,9,0,0,0,0,1,1,898,105,206
2017021110,8479410,14,821,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,639,0,182
2017021110,8478010,14,1123,1,0,2,2,0,0,0,9,16,0,0,0,0,0,0,737,207,179
2017021110,8476195,14,415,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0
2017020070,8477947,29,696,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,559,0,137
2017020070,8473422,29,1076,1,0,3,0,0,0,0,9,19,0,0,0,0,0,1,814,47,215
2017020070,8474715,29,1289,0,1,3,0,0,0,2,0,0,0,1,0,0,0,2,1072,0,217
2017020070,8474610,29,337,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,337,0,0
2017020070,8477505,29,1381,1,1,1,0,0,0,0,7,27,0,1,0,0,0,3,1121,43,217
2017020070,8476449,29,667,0,0,0,2,0,0,2,0,0,0,0,0,0,0,-1,667,0,0
2017020070,8471677,29,1101,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,965,136,0
2017020070,8477416,29,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436,0,137
2017020070,8476310,29,540,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,482,52,6
2017020070,8476981,29,1056,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1007,43,6
2017020070,8476850,29,1078,0,0,1,2,0,0,0,0,0,0,0,0,0,3,-1,1025,47,6
2017020070,8475233,29,1125,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,997,128,0
2017020070,8474685,29,1026,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,935,85,6
2017020070,8477495,29,1546,1,0,5,1,0,0,0,0,0,2,0,0,0,2,2,1362,39,145
2017020070,8478550,29,1453,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1233,3,217
2017020070,8479400,29,700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,563,0,137
2017020070,8471273,29,998,0,0,2,1,0,0,0,7,23,0,0,0,0,1,-1,784,77,137
2017020070,8478460,29,1358,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,1141,0,217
2017020070,8470724,30,949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,732,214,3
2017020070,8474716,30,1504,1,0,1,5,0,1,2,0,0,0,0,0,0,6,-3,1276,99,129
2017020070,8476619,30,286,1,0,1,0,0,0,0,1,3,1,0,0,0,0,1,283,0,3
2017020070,8471476,30,1078,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1,903,175,0
2017020070,8470595,30,1095,0,1,2,0,0,0,0,18,24,0,1,0,0,1,-2,957,95,43
2017020070,8470600,30,1649,2,0,2,1,0,2,0,0,0,0,0,0,0,2,-4,1374,146,129
2017020070,8475722,30,1349,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,1089,131,129
2017020070,8474589,30,1034,0,2,3,1,2,0,0,1,2,0,0,0,0,0,-1,905,0,129
2017020070,8476856,30,1088,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,998,47,43
2017020070,8479316,30,833,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-1,833,0,0
2017020070,8475157,30,320,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,317,0,3
2017020070,8477006,30,323,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,320,0,3
2017020070,8477467,30,675,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,672,0,3
2017020070,8473485,30,931,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,888,0,43
2017020070,8476463,30,1396,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1139,214,43
2017020070,8464989,30,1099,0,0,0,0,0,0,0,13,21,0,1,0,0,1,-1,913,186,0
2017020070,8478493,30,978,0,0,1,2,0,0,0,2,3,1,0,0,0,0,-1,906,29,43
2017020070,8469459,30,1236,1,0,3,1,0,1,0,13,20,1,1,0,0,1,-1,1003,104,129
2015021071,8467496,8,1363,0,0,2,2,0,0,0,0,0,1,0,0,0,1,-3,1037,96,230
2015021071,8474038,8,739,0,0,1,1,0,0,2,0,0,0,1,0,0,0,-1,688,49,2
2015021071,8476479,8,869,0,0,2,1,0,0,0,6,14,1,0,0,0,0,0,787,63,19
2015021071,8471338,8,817,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,731,57,29
2015021071,8473658,8,850,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,850,0,0
2015021071,8474688,8,1319,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,1162,73,84
2015021071,8476851,8,967,0,0,1,1,0,0,0,5,9,0,1,0,0,2,-4,739,0,228
2015021071,8477446,8,924,0,0,5,3,0,0,0,9,18,0,1,0,0,1,-2,742,0,182
2015021071,8477413,8,1074,0,0,4,2,0,0,0,0,0,0,2,0,0,1,0,832,0,242
2015021071,8476379,8,882,0,0,1,3,0,0,0,0,0,0,2,0,0,0,-2,860,0,22
2015021071,8474157,8,994,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-4,733,33,228
2015021071,8471296,8,1276,0,0,2,1,0,0,2,0,0,1,1,0,0,3,-1,1041,96,139
2015021071,8474189,8,777,0,0,2,0,0,0,0,0,1,0,2,0,0,0,-3,698,24,55
2015021071,8471371,8,784,0,0,2,6,0,0,5,0,0,0,0,0,0,0,0,720,0,64
2015021071,8476451,8,933,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,788,0,145
2015021071,8476870,8,756,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,737,0,19
2015021071,8469521,8,942,0,0,2,2,0,0,2,9,14,0,0,0,0,2,-2,693,112,137
2015021071,8476470,8,1387,0,0,1,1,0,0,0,0,0,0,1,0,0,2,-2,1094,73,220
2015021071,8470602,9,1259,1,0,2,4,0,0,0,0,0,0,0,0,1,3,1,980,207,72
2015021071,8476879,9,1181,1,0,2,2,0,0,0,0,0,0,0,0,0,5,2,958,220,3
2015021071,8467351,9,646,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,646,0,0
2015021071,8467493,9,731,0,0,3,6,0,0,5,0,0,0,0,0,0,0,0,708,0,23
2015021071,8476419,9,1028,0,1,2,1,0,0,0,5,9,0,1,1,0,1,2,795,136,97
2015021071,8475913,9,1064,1,0,0,2,0,0,0,0,0,2,0,0,1,0,1,866,149,49
2015021071,8470760,9,1361,0,1,3,3,0,0,0,0,0,0,2,0,0,3,4,1210,151,0
2015021071,8477508,9,954,0,1,4,5,0,0,0,9,17,0,1,1,0,0,2,789,142,23
2015021071,8477426,9,836,0,0,1,5,0,0,2,0,0,1,0,0,0,2,0,813,0,23
2015021071,8474884,9,842,2,0,4,0,0,0,0,0,0,0,1,0,0,0,2,745,0,97
